,x,y,z,class,class_name,color,genus,taxon,seqid
1873,0.34410851045634694,0.12525226311996693,0.08176436802763538,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13567-13
1874,0.34667530211792064,0.10360727366007548,0.06950603552355306,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15741-13
1875,0.31882894594959826,0.14897421388259385,0.01323747096521709,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9545-13
1876,0.3188289569427288,0.14897423435638066,0.013237452948711124,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10545-13
1877,0.31882895173915066,0.14897420596522315,0.013237437205685074,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3118-12
1878,0.31882892482232816,0.1489742740626787,0.013237430020923188,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13081-13
1879,0.3188288939446728,0.14897422617765407,0.013237430511610023,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10185-13
1880,0.27890930897598903,0.14863675893410289,-0.127247472017953,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10829-13
1881,0.270166969119205,0.23768363464141098,-0.04295112378760006,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11120-13
1882,0.27194979099487177,0.19951850230058948,-0.01872515344159339,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11894-13
1883,0.2973138895844808,0.16481715660439109,0.08647939765881511,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11883-13
1884,0.3188289256799165,0.14897420851450296,0.013237478939671702,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3051-12
1885,0.31882890001628783,0.14897421717517514,0.013237433612328875,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9149-13
1886,0.31882893207815083,0.14897421145118225,0.013237406689499083,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7013-13
1887,0.3188289455543198,0.1489742700462154,0.013237425755920315,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13530-13
1888,0.3188289463161355,0.14897420040246262,0.013237449696151595,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13560-13
1889,0.318828930102272,0.1489741977056334,0.01323743203769769,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1981-12
1890,0.318828933194085,0.14897425253291996,0.01323748244754265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15202-13
1891,0.282329881765901,0.2159010458622404,0.023356489038704367,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11379-13
1892,0.2882069722772889,0.20228168987329131,-0.08619897038142477,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7541-13
1893,0.3188289229924682,0.14897421222475624,0.013237466270675274,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7527-13
1894,0.3188289262999294,0.14897425558045166,0.013237482691920092,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1459-12
1895,0.31882894252671623,0.14897419923651917,0.013237422661259969,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8009-13
1896,0.31882893301191423,0.14897419754235866,0.013237424428649829,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13473-13
1897,0.31882892466193075,0.14897421926988055,0.013237478850979815,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11748-13
1898,0.3188289360220921,0.14897423881834712,0.0132374868821989,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12083-13
1899,0.31882891007435615,0.14897421323817073,0.013237429080072085,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC329-12
1900,0.3188289007994003,0.14897423507046575,0.013237473088365233,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9827-13
1901,0.3188289024555911,0.1489742390641632,0.013237450333333955,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10276-13
1902,0.3188289427125457,0.14897420373450387,0.013237473968925174,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15798-13
1903,0.31882893367600795,0.14897423475957655,0.013237400549385986,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8432-13
1904,0.3009398027938021,0.18786463307587406,0.11906884257512335,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11859-13
1905,0.34745552200450697,0.13782842304482804,0.0829534041673035,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11557-13
1906,0.3135382558829849,0.19680326889224772,0.07361199889997314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10708-13
1907,0.3511865293416555,0.09477582024711956,-0.02467635777736227,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9295-13
1908,0.2928322524166984,0.255114033785628,-0.016989546803543382,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15434-13
1909,0.31882895966503694,0.14897421608558986,0.013237420198939531,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC782-12
1910,0.3188289305192585,0.14897425003044595,0.013237472157924328,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13047-13
1911,0.31882894878330564,0.14897426137290834,0.013237453741659517,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14927-13
1912,0.31882891719259604,0.14897421986858483,0.01323740399217849,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11514-13
1913,0.3188289093982687,0.14897421925439433,0.013237470540404644,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7954-13
1914,0.3188289191715059,0.1489742682295076,0.013237411945908438,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10107-13
1915,0.28246367968753255,0.21573243977892384,0.024784309384903492,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11046-13
1916,0.31882891655806195,0.14897426764073526,0.013237422984919077,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9343-13
1917,0.33627166979111295,0.14818876799710132,-0.06144055824599822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11790-13
1918,0.31882889816264715,0.14897424202072107,0.013237460713588993,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14122-13
1919,0.318828941290974,0.14897426127067728,0.01323747517985974,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6706-13
1920,0.31882894914330984,0.1489742560221289,0.013237417828827818,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1975-12
1921,0.3188288895070246,0.14897423880648192,0.013237446635939887,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13894-13
1922,0.31882894917227317,0.14897421750462436,0.013237435543378927,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15333-13
1923,0.28245877802841796,0.21578240444374125,0.024494100438745,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11987-13
1924,0.2822442988309668,0.2149936715630345,0.027707602148234044,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11311-13
1925,0.3113918204110976,0.12209215426651986,-0.05838157625553589,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12111-13
1926,0.3188289543505274,0.14897421574858724,0.01323743749288614,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7652-13
1927,0.3188289518968363,0.1489742060847704,0.013237452004329372,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15790-13
1928,0.31882895653465826,0.14897424481361937,0.013237445623431814,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14985-13
1929,0.318828906416189,0.14897420263021358,0.013237446199837893,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15146-13
1930,0.3188289172169431,0.14897426410779288,0.013237448987481483,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2199-12
1931,0.3188289521219523,0.14897420435760447,0.013237437649934236,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15209-13
1932,0.3188289087444097,0.14897420366897995,0.013237456952042826,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7647-13
1933,0.31935167504619844,0.18510950256648454,-0.05532148960264568,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15355-13
1934,0.3069971546733495,0.17171293531320322,0.08625804490514585,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7365-13
1935,0.31882895003499034,0.14897424623852568,0.013237408522070445,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14637-13
1936,0.3188289580882641,0.1489742121656484,0.013237441430592495,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13907-13
1937,0.31882891251471507,0.14897420479769796,0.013237419363316481,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14128-13
1938,0.3188289451763507,0.14897427258686124,0.01323743732326473,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8617-13
1939,0.31882895177855464,0.14897423626925976,0.01323747296750879,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12063-13
1940,0.2809145623993949,0.11039141718279952,-0.03507971949049905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8826-13
1941,0.27036946022684916,0.23877211594550013,-0.041241794193716805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11426-13
1942,0.26456948262327684,0.2480929710836485,0.025455357581959496,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9950-13
1943,0.31882891249464806,0.14897425475637033,0.013237475613684043,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12318-13
1944,0.31882895924943955,0.14897423718774666,0.013237420761986416,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8498-13
1945,0.3188288949773191,0.1489742284511695,0.013237430614571805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9418-13
1946,0.31882894223068436,0.14897422660316717,0.013237401418437603,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9420-13
1947,0.31882890182568807,0.14897421313679132,0.013237427394746818,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2994-12
1948,0.31882891701926114,0.1489742303196757,0.013237449409320756,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13823-13
1949,0.31882889930832575,0.1489742351406463,0.013237456570767673,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14639-13
1950,0.3188289608062841,0.14897422856105516,0.013237438507808317,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7087-13
1951,0.3188289074311093,0.14897421745864606,0.013237463352536043,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3059-12
1952,0.31882895153655183,0.14897426753370788,0.013237431074476036,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12335-13
1953,0.3444637777760631,0.08290273133367827,0.04530336352890628,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12473-13
1954,0.3280390977977416,0.10593529342546672,-0.051342522335363246,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12349-13
1955,0.3244844562826978,0.22129296097837955,0.0221647122383013,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7618-13
1956,0.3530626264137169,0.12339474244479717,0.07599831911818544,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1720-12
1957,0.3188289338548969,0.14897426178593726,0.01323745540063476,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15219-13
1958,0.3188289625169059,0.1489742346899447,0.013237429658567121,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15071-13
1959,0.3188289331068346,0.14897422533277563,0.013237397169952375,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1150-12
1960,0.3188289408868256,0.1489741999037952,0.01323745654352676,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15702-13
1961,0.31882892165967264,0.14897422617668313,0.013237415470118348,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13362-13
1962,0.31882895856684046,0.14897422800208318,0.01323742521138355,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10109-13
1963,0.2814831233592333,0.19712837909710204,0.058446198399391906,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1894-12
1964,0.3188289644278426,0.14897424474399654,0.013237439504727446,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9029-13
1965,0.3188289532991781,0.1489742105205381,0.013237419622759136,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15642-13
1966,0.3188289481129928,0.14897421336687264,0.01323740920725201,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11598-13
1967,0.3188288985569739,0.1489742104163049,0.01323744595224466,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7217-13
1968,0.31882891061665486,0.14897426026431573,0.013237460350332601,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15302-13
1969,0.318828924316481,0.14897420204726847,0.0132374601391477,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6846-13
1970,0.31882892725432144,0.14897425594908398,0.013237464720507967,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10287-13
1971,0.3188289563764548,0.14897423335631585,0.013237413668212007,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9401-13
1972,0.3241513996223807,0.15956608877089531,-0.06349297940345161,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8715-13
1973,0.31882890416846177,0.14897421933585514,0.013237471990142332,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13037-13
1974,0.31882891016852427,0.14897420862951066,0.013237462765326299,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14891-13
1975,0.3188288961856007,0.14897422881192032,0.013237450547844257,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13308-13
1976,0.31882892772754334,0.14897427259945611,0.013237443190424001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14771-13
1977,0.31882892144694996,0.14897421343190045,0.013237467950002746,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15832-13
1978,0.318828954458572,0.148974232436803,0.013237454828929207,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC489-12
1979,0.3188289585040179,0.14897420719906365,0.01323743646133037,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC064-12
1980,0.3188289493482337,0.1489742558137926,0.01323741165227126,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3062-12
1981,0.3188289364906526,0.14897419421996402,0.013237438270101686,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC503-12
1982,0.3188289176741523,0.14897426191135793,0.013237402742893194,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10377-13
1983,0.3188289319648912,0.14897421066892821,0.013237406557506309,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10023-13
1984,0.35034294729927656,0.11093589806652086,0.07181035459263377,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14368-13
1985,0.29805358324375913,0.18955265029115634,0.07521288161167063,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11518-13
1986,0.3000591423887574,0.21203370636191268,-0.02653918308537621,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6906-13
1987,0.303204807871733,0.14467695542895623,-0.10462273665265737,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14788-13
1988,0.31882891842964795,0.1489742523198929,0.013237406434148651,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10392-13
1989,0.32477535335982854,0.2099349139388605,0.10656570042652229,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9107-13
1990,0.3188289107813315,0.14897421712286643,0.013237408476412582,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7066-13
1991,0.31882892517941813,0.14897419280207158,0.0132374267196211,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9174-13
1992,0.3188289052995392,0.14897422670645194,0.013237426850244285,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10651-13
1993,0.3188289285439825,0.1489742716354468,0.013237462125713494,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11965-13
1994,0.31882894188205874,0.14897419436938358,0.013237444163648445,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7111-13
1995,0.31882892341067487,0.1489742032021637,0.013237470413162615,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15423-13
1996,0.31882894202156303,0.1489742245871979,0.013237483222498495,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12895-13
1997,0.3188289627909035,0.14897422407838282,0.013237451744818359,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13271-13
1998,0.31882895398218736,0.1489742036202741,0.01323745399033989,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7138-13
1999,0.31882893194202655,0.14897421672127228,0.013237441678004743,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12614-13
2000,0.3188289418279339,0.1489742083203585,0.01323746607009794,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9259-13
2001,0.3188289156874568,0.14897422386021286,0.013237427104177184,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9487-13
2002,0.31882893419055436,0.14897426041548545,0.013237404983340683,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9422-13
2003,0.31882894363771186,0.14897420574680326,0.013237470579786576,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9677-13
2004,0.31882890334015124,0.14897421735846267,0.01323741718154063,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC931-12
2005,0.3188288985153483,0.14897423504831958,0.013237455884619984,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14549-13
2006,0.3188289403253661,0.14897425979393705,0.013237472054348658,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8981-13
2007,0.3188289572332977,0.14897425343117318,0.013237448513224049,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15327-13
2008,0.31882895436038483,0.14897425825452149,0.01323744219833235,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10332-13
2009,0.31882892381370376,0.14897426417094378,0.013237456765728574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC095-12
2010,-0.5725843833932677,0.43500208712342325,-0.5904321147929643,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA2263-09
2011,-0.8953336670120774,0.12587836900494467,-0.09678405027550574,9,Others,#BAB0AC,Saguinus,Saguinus oedipus,GBMA2264-09
2012,0.3267235283409738,0.08462483995943462,-0.026597123958671108,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5223-09
2013,0.3188289464460272,0.14897427094251695,0.013237462090946448,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5325-09
2014,0.3188289350152373,0.14897424668425158,0.013237480426589818,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5181-09
2015,0.365073244124774,0.0757505319765624,0.08911110035704546,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5174-09
2016,0.3188289370272478,0.1489742060773865,0.013237465568956629,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5465-09
2017,0.28820657946576156,0.20231440063854306,-0.08618090111023426,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5871-09
2018,0.31882892338495805,0.1489742699567124,0.01323741533492928,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5626-09
2019,0.31882890632634986,0.14897424598654282,0.013237468727558347,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5546-09
2020,0.31882890317229007,0.14897420775725742,0.013237440133788834,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5751-09
2021,0.3188289467952484,0.14897420714124088,0.013237444986683304,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4954-09
2022,0.22597300950479113,0.26684184426294305,-0.17603371105972915,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5819-09
2023,0.3188288983622144,0.1489742179555531,0.013237439503366468,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5517-09
2024,0.31882891626369086,0.1489742319916136,0.01323747458746135,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5004-09
2025,0.3188289126956762,0.14897423335025486,0.013237411894137885,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5766-09
2026,0.280886549943002,0.13913984193824713,0.2519977039696498,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5821-09
2027,0.22596169508595676,0.2668935454232271,-0.17599574217171002,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5820-09
2028,0.2921193627122766,0.17653197916622584,0.08027395327207675,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5276-09
2029,0.31882890285584614,0.14897423339957472,0.01323741678769148,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5701-09
2030,0.34195863174105295,0.07549662347639031,0.006964198508509145,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5018-09
2031,0.31882891218738835,0.14897427178170575,0.013237430956012026,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5738-09
2032,0.31882895596604977,0.14897422235467891,0.013237418410662706,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4945-09
2033,0.3234632265246564,0.07459237582198448,0.10478607903204258,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4815-09
2034,0.31882893549281044,0.14897422478074843,0.013237398699821597,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5838-09
2035,0.3188289533594955,0.14897425082436586,0.01323742384124328,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4790-09
2036,0.2752201021408497,0.16655686647847195,0.25040703089875455,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5818-09
2037,0.3188289115349234,0.14897423118071837,0.013237402264817531,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5008-09
2038,0.31882895776876224,0.14897421330569446,0.013237429369904812,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5264-09
2039,0.3007638942022049,0.21655428419596998,0.04429201261569289,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5663-09
2040,0.32182896404488687,0.14470864539929065,0.12994214940913293,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5400-09
2041,0.3188289148643351,0.14897423688219616,0.013237479488508069,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5415-09
2042,0.3188288931198637,0.1489742215443784,0.013237451473396758,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5861-09
2043,0.3426858985682417,0.0889450942623325,-0.08297750427798188,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5210-09
2044,0.2808837222515292,0.13914997091573078,0.25199749002549426,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5822-09
2045,0.31882892268045315,0.1489742302318015,0.01323748289870934,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4921-09
2046,0.2968538375829668,0.11015737289964654,0.07469570564363787,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5022-09
2047,0.3188289334182267,0.14897419967057754,0.013237457659574167,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4922-09
2048,0.318828927552797,0.14897424753863772,0.013237408396046708,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5263-09
2049,0.31882892962872805,0.148974235774257,0.013237441181606122,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5372-09
2050,0.2882102750336288,0.20200316692677905,-0.08635216493951901,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5599-09
2051,0.31882895584186244,0.14897425695532854,0.013237429634343786,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5148-09
2052,0.31882895142727713,0.1489742373814364,0.013237415980678442,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5244-09
2053,0.31882894153004127,0.1489742623727724,0.013237474377027427,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5495-09
2054,0.3188289629465764,0.14897424373643353,0.013237448546383064,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5369-09
2055,0.3188289252305088,0.14897425981209034,0.013237405882678672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5529-09
2056,0.318828929145989,0.14897426717642917,0.013237470369138488,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5291-09
2057,0.3188289092864828,0.14897424326306188,0.013237477865055821,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5549-09
2058,0.31882896339717665,0.1489742250510858,0.013237430798180098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5133-09
2059,0.34053353621605315,0.16475695260103923,0.08406603289484645,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12254-13
2060,0.2745497189005561,0.19795650857629762,-0.1442585267733159,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9090-13
2061,0.3188288912562799,0.14897423529839474,0.013237427322235101,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9354-13
