,x,y,z,class,class_name,color,genus,taxon,seqid
2191,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7881-13
2192,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14186-13
2193,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8956-13
2194,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC798-12
2195,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6878-13
2196,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15477-13
2197,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8193-13
2198,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7168-13
2199,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13515-13
2200,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15031-13
2201,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8369-13
2202,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14760-13
2203,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11719-13
2204,-2.0943213,1.0884691,-2.7852268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10067-13
2205,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9800-13
2206,-2.1269217,1.0762231,-2.838366,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9860-13
2207,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3165-12
2208,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8815-13
2209,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3031-12
2210,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12196-13
2211,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8986-13
2212,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11489-13
2213,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11629-13
2214,-2.1228983,1.1760786,-2.7759705,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11070-13
2215,-2.101784,1.173751,-2.8297174,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10654-13
2216,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10401-13
2217,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10349-13
2218,-2.1132345,1.179907,-2.800281,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11435-13
2219,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14053-13
2220,-2.1215165,1.0888128,-2.8039284,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6791-13
2221,-2.1215165,1.0888128,-2.8039284,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15032-13
2222,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12445-13
2223,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3146-12
2224,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8126-13
2225,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7770-13
2226,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7676-13
2227,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10184-13
2228,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9689-13
2229,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13861-13
2230,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14279-13
2231,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6759-13
2232,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC846-12
2233,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC440-12
2234,-2.131381,1.1221274,-2.784967,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2200-12
2235,-2.117765,1.1573128,-2.7279415,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11308-13
2236,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13475-13
2237,-2.1269217,1.0762231,-2.838366,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9865-13
2238,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9050-13
2239,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15057-13
2240,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10535-13
2241,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8546-13
2242,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2111-12
2243,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10013-13
2244,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10505-13
2245,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8061-13
2246,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14789-13
2247,-2.1230977,1.1392156,-2.8105736,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12839-13
2248,-2.1279998,1.117722,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7261-13
2249,-2.0964968,1.1238401,-2.793451,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1631-12
2250,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10111-13
2251,-2.1230977,1.1392156,-2.8105736,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15651-13
2252,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12216-13
2253,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13003-13
2254,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8236-13
2255,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15771-13
2256,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13844-13
2257,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12162-13
2258,-2.11625,1.1096047,-2.7890365,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2087-12
2259,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9539-13
2260,-2.1144507,1.0829889,-2.8468518,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7982-13
2261,-2.1339204,1.127246,-2.8668787,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11821-13
2262,-2.0946214,1.089166,-2.8082874,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6893-13
2263,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15482-13
2264,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8287-13
2265,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10833-13
2266,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14164-13
2267,-2.1115675,1.1698878,-2.790747,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1866-12
2268,-2.1002812,1.1425077,-2.8096354,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14254-13
2269,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10699-13
2270,-0.29505286,-2.7157693,1.7833416,9,Others,#BAB0AC,Brachyteles,Brachyteles arachnoides,GBMA5933-13
2271,-2.1279995,1.1177222,-2.8369672,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS0674-06
2272,-0.8371885,-2.9258618,1.807376,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii oerstedii,CYTC610-12
2273,-0.847494,-2.976079,1.7760347,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii citrinellus,CYTC609-12
2274,-0.9528517,-2.9939811,1.6896621,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii,GBMA0351-06
2275,-0.9646313,-3.1095943,1.7645326,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1941-09
2276,-0.9646313,-3.1095943,1.7645326,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1931-09
2277,-0.9646313,-3.1095943,1.7645326,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1927-09
2278,-0.97546005,-3.0778964,1.763885,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17435-19
2279,-0.94415456,-3.0303044,1.8005949,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,ABGYC103-06
2280,-0.94415456,-3.0303044,1.8005949,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16854-17
2281,-0.94415456,-3.0303044,1.8005949,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16853-17
2282,-0.94415456,-3.0303044,1.8005949,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17438-19
2283,-0.94415456,-3.0303044,1.8005949,9,Others,#BAB0AC,Saimiri,Saimiri sciureus sciureus,CYTC607-12
2284,-0.89904225,-2.9648647,1.5781165,9,Others,#BAB0AC,Saimiri,Saimiri sciureus macrodon,CYTC612-12
2285,-0.8931006,-2.9324448,1.643495,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,RDATC005-05
2286,-0.91552526,-2.9422145,1.6231378,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1948-09
2287,-0.9322185,-3.0462775,1.5425566,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,GBMA0279-06
2288,-1.0373383,-1.9252499,0.863012,9,Others,#BAB0AC,Saguinus,Saguinus midas,GBMA17418-19
2289,-0.59043753,-2.845957,1.3743182,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO098-18
2290,-0.5663626,-2.8013668,1.4157367,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO083-18
2291,-0.5809868,-2.7996368,1.3861133,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO082-18
2292,-0.5809868,-2.7996368,1.3861133,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO081-18
2293,-0.88830626,-2.4414837,0.9848217,9,Others,#BAB0AC,Saguinus,Saguinus geoffroyi,GTICO080-18
2294,-0.31216604,-3.6444802,1.3048283,9,Others,#BAB0AC,Cebus,Cebus kaapori,GBMA14819-17
2295,-0.10375559,-3.6938667,1.4444392,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14816-17
2296,-0.10375559,-3.6938667,1.4444392,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14815-17
2297,-0.103697956,-3.6889906,1.4578031,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA17419-19
2298,-0.103697896,-3.6889908,1.4578027,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14821-17
2299,-0.11707121,-3.6022964,1.4713176,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14823-17
2300,-0.12283102,-3.633747,1.3978541,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14817-17
2301,-0.12283102,-3.633747,1.3978541,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14818-17
2302,-0.1193513,-3.4109564,1.5768924,9,Others,#BAB0AC,Sapajus,Sapajus nigritus,GBMA17428-19
2303,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Cebus,Cebus apella,ABGYC115-06
2304,-0.13839307,-3.7326863,1.4892635,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1942-09
2305,-0.08306271,-3.71235,1.5527422,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17384-19
2306,-0.08306271,-3.71235,1.5527422,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17385-19
2307,-0.08306271,-3.71235,1.5527422,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17382-19
2308,-0.08306271,-3.71235,1.5527422,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17386-19
2309,-0.081847906,-3.670269,1.5651735,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17388-19
2310,-0.057882484,-3.6977744,1.5553219,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17387-19
2311,-0.06145942,-3.649531,1.5764724,9,Others,#BAB0AC,Sapajus,Sapajus flavius,GBMA17424-19
2312,-0.09555334,-3.7772114,1.5219806,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1932-09
2313,-0.09555334,-3.7772114,1.5219806,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1924-09
2314,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17421-19
2315,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17423-19
2316,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17425-19
2317,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17427-19
2318,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17383-19
2319,-0.05843961,-3.715278,1.5495006,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17426-19
2320,-0.06479874,-3.722411,1.5453645,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17422-19
2321,-0.59630823,-2.7797306,1.2881507,9,Others,#BAB0AC,Pithecia,Pithecia pithecia,ABGYD812-06
2322,-0.24549904,-2.4030414,1.7801008,9,Others,#BAB0AC,Callimico,Callimico goeldii,GBMA0342-06
2323,-0.105696976,-2.9589233,1.2297721,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM006-06
2324,-0.105696976,-2.9589233,1.2297721,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM005-06
2325,-0.2659789,-3.0374413,1.1568006,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,GBMA17415-19
2326,-0.2659789,-3.0374413,1.1568006,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,CAB194-06
2327,-0.1448543,-3.0749855,1.1892848,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17413-19
2328,0.16892901,-2.9845688,0.66708136,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17414-19
2329,-0.4596453,-2.6599753,1.4587448,9,Others,#BAB0AC,Cheracebus,Cheracebus lucifer,GBMA18072-19
2330,-0.5670953,-2.7656817,1.3039992,9,Others,#BAB0AC,Cheracebus,Cheracebus lugens,GBMA18073-19
2331,-0.610499,-2.9138021,1.342485,9,Others,#BAB0AC,Callicebus,Callicebus nigrifrons,GBMA14719-17
2332,-0.57064795,-2.654781,1.4829456,9,Others,#BAB0AC,Callicebus,Callicebus personatus,GBMA18071-19
2333,-0.7647443,-3.323967,1.3272059,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cupreus,GBMA18079-19
2334,-0.85442615,-3.0013568,1.1123439,9,Others,#BAB0AC,Plecturocebus,Plecturocebus brunneus,GBMA18075-19
2335,-0.78831345,-2.9256182,1.214491,9,Others,#BAB0AC,Plecturocebus,Plecturocebus miltoni,GBMA18080-19
2336,-0.8389013,-2.97648,1.2071351,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18076-19
2337,-0.8389013,-2.97648,1.2071351,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18077-19
2338,-0.86154974,-2.9824023,1.1182379,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18078-19
2339,-0.77880245,-3.1939526,1.3768097,9,Others,#BAB0AC,Plecturocebus,Plecturocebus bernhardi,GBMA18074-19
2340,-0.79792124,-3.04428,1.3520504,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18082-19
2341,-0.79792124,-3.04428,1.3520504,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18083-19
2342,-0.9258712,-3.339005,0.9350283,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18096-19
2343,-0.9567411,-3.3383348,0.9044117,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18085-19
2344,-0.83998823,-3.074561,1.2787105,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18098-19
2345,-0.83998823,-3.074561,1.2787105,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18097-19
2346,-0.9804464,-3.3666587,0.88768446,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18095-19
2347,-0.8051749,-3.1667862,1.3735998,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18090-19
2348,-0.8870501,-3.3056436,1.1917413,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18081-19
2349,-1.0128871,-3.3443098,0.87276936,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18088-19
2350,-1.0098685,-3.356267,0.86704403,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18084-19
2351,-0.84729856,-3.074458,1.2879018,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18092-19
2352,-0.9064025,-3.4429803,0.9243571,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18086-19
2353,-0.8262603,-3.1431603,1.28192,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18091-19
2354,-0.96397936,-3.4691281,0.93996286,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18087-19
2355,-0.9595473,-3.4295511,0.9112299,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18089-19
2356,-0.5887918,-3.3531075,2.1548536,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,GBMA0180-06
2357,-0.62004113,-3.3715935,2.131358,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,RDATC006-05
2358,-0.62004113,-3.3715935,2.131358,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,ACLB042-06
2359,-0.7034189,-3.3885722,1.6201006,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,CAB015-06
2360,-0.7034189,-3.3885722,1.6201006,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMA17412-19
2361,-0.8169558,-3.3636303,1.5663644,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMA0352-06
2362,-0.6230765,-3.4561574,1.7153077,9,Others,#BAB0AC,Ateles,Ateles paniscus,ABGYC124-06
2363,-0.71033376,-3.5586057,1.5600471,9,Others,#BAB0AC,Ateles,Ateles fusciceps,GTICO088-18
2364,-0.64921707,-3.625098,1.7146223,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO091-18
2365,-0.64845026,-3.6117234,1.7022858,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO087-18
2366,-0.61944026,-3.7470393,1.221456,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB024-06
2367,-0.61944026,-3.7470393,1.221456,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17409-19
2368,-0.55777705,-3.595762,1.7099357,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB014-06
2369,-0.55777705,-3.595762,1.7099357,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17411-19
2370,-0.55777705,-3.595762,1.7099357,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA768-07
2371,-0.6495724,-3.5875962,1.6413513,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB178-06
2372,-0.6495724,-3.5875962,1.6413513,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17410-19
2373,-0.48832113,-3.5794654,1.6091123,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO079-18
2374,-0.52029866,-3.666555,1.6608925,9,Others,#BAB0AC,Ateles,Ateles belzebuth,GTICO089-18
2375,-2.2142224,1.1572402,-2.5979028,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMA0267-06
2376,-2.333067,1.3245353,-2.77191,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMA18006-19
2377,-2.2322938,1.2976642,-2.608723,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMA18007-19
2378,-2.2114353,1.5649961,-2.431184,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMA0265-06
2379,-2.2312872,1.5646273,-2.5083096,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMA0264-06
2380,-2.1003964,1.6572139,-2.208714,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMA18008-19
2381,-2.203875,1.675056,-2.6216636,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMA18005-19
2382,-2.2484515,1.3954463,-2.7228274,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMA18003-19
2383,-2.2471054,1.169794,-2.6547759,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMA0266-06
2384,-2.226655,1.3070536,-2.5401516,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMA18004-19
2385,-1.8230044,0.5025021,-1.9545286,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA0275-06
2386,-1.8688668,0.76565474,-2.123947,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17811-19
2387,-1.7592921,0.73670995,-1.9786428,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17818-19
2388,-1.7592921,0.73670995,-1.9786428,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17816-19
2389,-1.7592921,0.73670995,-1.9786428,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17819-19
2390,-1.7592921,0.73670995,-1.9786428,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA8835-15
2391,-1.8096452,0.704687,-2.0110502,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17812-19
2392,-1.7702569,0.6840726,-1.9446146,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17817-19
2393,-1.7702569,0.6840726,-1.9446146,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA0297-06
2394,-1.7702569,0.6840726,-1.9446146,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,ABRMM054-06
2395,-1.7702569,0.6840726,-1.9446146,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA0299-06
2396,-1.8145839,0.68531245,-2.0701833,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17809-19
2397,-1.6895714,0.6421981,-1.8074569,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17815-19
2398,-1.716047,0.6946722,-1.8529649,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17813-19
2399,-1.7775723,0.6428838,-2.0435696,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA15193-17
2400,-1.7775723,0.64288366,-2.0435696,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA15192-17
2401,-1.7627187,0.44029695,-1.981226,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA0274-06
2402,-1.7775723,0.64288366,-2.0435696,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17814-19
2403,-1.7256244,0.40685627,-1.8885103,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA0273-06
2404,-1.4336059,0.10967866,-2.191883,1,Pan,#507AA6,Pan,Pan paniscus,GBMA17821-19
2405,-1.9675355,0.5960798,-2.2676811,1,Pan,#507AA6,Pan,Pan paniscus,GBMA0277-06
2406,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1031-12
2407,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,GBMA0346-06
2408,-1.9193588,0.6055378,-2.2269835,1,Pan,#507AA6,Pan,Pan paniscus,GBMA0271-06
2409,-1.9159105,0.79668295,-2.2376518,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1030-12
2410,-1.9731283,0.7639317,-2.3023994,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1028-12
2411,-1.9366001,0.83169806,-2.2761006,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1029-12
2412,-1.8469967,0.9418507,-2.3383715,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1035-12
2413,-1.8469967,0.9418507,-2.3383715,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1034-12
2414,-1.8469967,0.9418507,-2.3383715,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1033-12
2415,-1.8469967,0.9418507,-2.3383715,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1036-12
2416,-1.7232939,0.8143057,-2.3024836,1,Pan,#507AA6,Pan,Pan paniscus,GBMA0272-06
2417,-1.7232939,0.8143057,-2.3024836,1,Pan,#507AA6,Pan,Pan paniscus,GBMA0278-06
2418,-1.8764175,0.9719844,-2.4436269,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1037-12
2419,-1.8764175,0.9719844,-2.4436269,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1039-12
2420,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1047-12
2421,-1.8677093,0.9250656,-2.4254394,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1045-12
2422,-1.8677093,0.9250656,-2.4254394,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1046-12
2423,-1.7946657,0.96748066,-2.3470867,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1032-12
2424,-1.811019,0.9028879,-2.3540509,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1044-12
2425,-1.811019,0.9028879,-2.3540509,1,Pan,#507AA6,Pan,Pan paniscus,CYTC1043-12
