,x,y,z,class,class_name,color,genus,taxon,seqid
2150,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11534-13
2151,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC639-12
2152,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12572-13
2153,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15731-13
2154,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9650-13
2155,-2.2312155,-4.6857996,-0.5528497,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3192-12
2156,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11825-13
2157,-2.2974777,-4.67501,-0.6239094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11370-13
2158,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12690-13
2159,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8246-13
2160,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13687-13
2161,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12873-13
2162,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11990-13
2163,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8251-13
2164,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7494-13
2165,-2.2974777,-4.67501,-0.6239094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11010-13
2166,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9691-13
2167,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11673-13
2168,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13023-13
2169,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12304-13
2170,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14214-13
2171,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13950-13
2172,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1690-12
2173,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8019-13
2174,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7451-13
2175,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2180-12
2176,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2962-12
2177,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15274-13
2178,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12054-13
2179,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8183-13
2180,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8926-13
2181,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9833-13
2182,-2.2485962,-4.631686,-0.62565714,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA7422-13
2183,-2.2534158,-4.718748,-0.59262997,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8568-13
2184,-2.222024,-4.6132565,-0.6329453,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9712-13
2185,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13063-13
2186,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC379-12
2187,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12793-13
2188,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9851-13
2189,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11450-13
2190,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9111-13
2191,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7881-13
2192,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14186-13
2193,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8956-13
2194,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC798-12
2195,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6878-13
2196,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15477-13
2197,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8193-13
2198,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7168-13
2199,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13515-13
2200,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15031-13
2201,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8369-13
2202,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14760-13
2203,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11719-13
2204,-2.287769,-4.681751,-0.7133322,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10067-13
2205,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9800-13
2206,-2.2578082,-4.6607823,-0.6629917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9860-13
2207,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3165-12
2208,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8815-13
2209,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3031-12
2210,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12196-13
2211,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8986-13
2212,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11489-13
2213,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11629-13
2214,-2.2061226,-4.672711,-0.61128706,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11070-13
2215,-2.3035426,-4.8070574,-0.55129355,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10654-13
2216,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10401-13
2217,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10349-13
2218,-2.2974777,-4.67501,-0.6239094,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11435-13
2219,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14053-13
2220,-2.2660007,-4.5532627,-0.67201567,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6791-13
2221,-2.2660007,-4.5532627,-0.67201567,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15032-13
2222,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12445-13
2223,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3146-12
2224,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8126-13
2225,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7770-13
2226,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7676-13
2227,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10184-13
2228,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9689-13
2229,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13861-13
2230,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14279-13
2231,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6759-13
2232,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC846-12
2233,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC440-12
2234,-2.2812088,-4.6115036,-0.70300454,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2200-12
2235,-2.285206,-4.619899,-0.58517855,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11308-13
2236,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13475-13
2237,-2.2578082,-4.6607823,-0.6629917,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9865-13
2238,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9050-13
2239,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15057-13
2240,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10535-13
2241,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8546-13
2242,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2111-12
2243,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10013-13
2244,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10505-13
2245,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8061-13
2246,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14789-13
2247,-2.2534692,-4.7250366,-0.55988896,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12839-13
2248,-2.2547398,-4.6756525,-0.6434578,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7261-13
2249,-2.2733686,-4.63974,-0.59538263,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1631-12
2250,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10111-13
2251,-2.2534692,-4.7250366,-0.55988896,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15651-13
2252,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12216-13
2253,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13003-13
2254,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8236-13
2255,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15771-13
2256,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13844-13
2257,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12162-13
2258,-2.2552078,-4.5640106,-0.7129744,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2087-12
2259,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9539-13
2260,-2.276984,-4.6870418,-0.6306628,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7982-13
2261,-2.2195501,-4.713966,-0.6220987,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11821-13
2262,-2.2634692,-4.664958,-0.7086256,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6893-13
2263,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15482-13
2264,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8287-13
2265,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10833-13
2266,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14164-13
2267,-2.2705717,-4.6961694,-0.594886,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1866-12
2268,-2.2621548,-4.7017603,-0.58538866,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14254-13
2269,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10699-13
2270,-4.5844574,3.5557017,-5.7401953,9,Others,#BAB0AC,Brachyteles,Brachyteles arachnoides,GBMA5933-13
2271,-2.2547398,-4.675653,-0.6434574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS0674-06
2272,-4.207623,3.3754516,-6.239572,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii oerstedii,CYTC610-12
2273,-4.226618,3.370963,-6.2817535,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii citrinellus,CYTC609-12
2274,-4.3362784,3.2272983,-6.3382535,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii,GBMA0351-06
2275,-4.0645995,3.202303,-6.23076,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1941-09
2276,-4.0645995,3.202303,-6.23076,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1931-09
2277,-4.0645995,3.202303,-6.23076,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1927-09
2278,-4.0685844,3.1491365,-6.287879,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17435-19
2279,-4.072761,3.1992025,-6.31255,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,ABGYC103-06
2280,-4.072761,3.1992025,-6.31255,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16854-17
2281,-4.072761,3.1992025,-6.31255,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16853-17
2282,-4.072761,3.1992025,-6.31255,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17438-19
2283,-4.072761,3.1992025,-6.31255,9,Others,#BAB0AC,Saimiri,Saimiri sciureus sciureus,CYTC607-12
2284,-4.1671143,3.0392985,-6.1857605,9,Others,#BAB0AC,Saimiri,Saimiri sciureus macrodon,CYTC612-12
2285,-4.092915,3.15657,-6.2617974,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,RDATC005-05
2286,-4.141819,3.1274827,-6.283199,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1948-09
2287,-4.126498,3.1443205,-6.106479,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,GBMA0279-06
2288,-4.644006,2.5741081,-5.3864737,9,Others,#BAB0AC,Saguinus,Saguinus midas,GBMA17418-19
2289,-4.7701435,3.0757565,-5.7988753,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO098-18
2290,-4.7724233,3.1640344,-5.772258,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO083-18
2291,-4.759638,3.1076975,-5.755749,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO082-18
2292,-4.759638,3.1076975,-5.755749,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO081-18
2293,-4.750954,2.783278,-5.3907456,9,Others,#BAB0AC,Saguinus,Saguinus geoffroyi,GTICO080-18
2294,-4.5668297,3.3499851,-6.3184686,9,Others,#BAB0AC,Cebus,Cebus kaapori,GBMA14819-17
2295,-4.7923613,3.6916962,-6.511325,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14816-17
2296,-4.7923613,3.6916962,-6.511325,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14815-17
2297,-4.8173046,3.7208667,-6.539453,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA17419-19
2298,-4.8173046,3.7208667,-6.539453,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14821-17
2299,-4.748485,3.7674356,-6.497387,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14823-17
2300,-4.6650147,3.6641119,-6.439159,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14817-17
2301,-4.6650147,3.6641119,-6.439159,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14818-17
2302,-4.69104,3.9416003,-6.2321467,9,Others,#BAB0AC,Sapajus,Sapajus nigritus,GBMA17428-19
2303,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Cebus,Cebus apella,ABGYC115-06
2304,-4.9196653,4.0975757,-6.4245515,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1942-09
2305,-4.91578,4.1466203,-6.5278654,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17384-19
2306,-4.91578,4.1466203,-6.5278654,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17385-19
2307,-4.91578,4.1466203,-6.5278654,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17382-19
2308,-4.91578,4.1466203,-6.5278654,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17386-19
2309,-4.9254737,4.103971,-6.5422335,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17388-19
2310,-4.8923006,4.1096177,-6.4136076,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17387-19
2311,-4.9637947,4.1877894,-6.4916825,9,Others,#BAB0AC,Sapajus,Sapajus flavius,GBMA17424-19
2312,-4.900474,4.167042,-6.396889,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1932-09
2313,-4.900474,4.167042,-6.396889,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1924-09
2314,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17421-19
2315,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17423-19
2316,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17425-19
2317,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17427-19
2318,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17383-19
2319,-4.9347897,4.159178,-6.5123754,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17426-19
2320,-4.946334,4.144475,-6.5291314,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17422-19
2321,-4.6527147,2.4937146,-6.7373385,9,Others,#BAB0AC,Pithecia,Pithecia pithecia,ABGYD812-06
2322,-4.7585597,2.2818146,-5.9688344,9,Others,#BAB0AC,Callimico,Callimico goeldii,GBMA0342-06
2323,-5.2511344,2.9417973,-6.044266,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM006-06
2324,-5.2511344,2.9417973,-6.044266,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM005-06
2325,-5.377713,2.8419647,-6.168238,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,GBMA17415-19
2326,-5.377713,2.8419647,-6.168238,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,CAB194-06
2327,-5.302853,2.8713512,-6.159861,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17413-19
2328,-4.868684,2.6063113,-5.165158,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17414-19
2329,-4.3988504,3.0556645,-5.7368636,9,Others,#BAB0AC,Cheracebus,Cheracebus lucifer,GBMA18072-19
2330,-4.2940693,2.553978,-5.7678995,9,Others,#BAB0AC,Cheracebus,Cheracebus lugens,GBMA18073-19
2331,-4.2932377,2.552461,-5.679804,9,Others,#BAB0AC,Callicebus,Callicebus nigrifrons,GBMA14719-17
2332,-4.465274,2.9053178,-5.690204,9,Others,#BAB0AC,Callicebus,Callicebus personatus,GBMA18071-19
2333,-4.31981,2.5627437,-5.9191384,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cupreus,GBMA18079-19
2334,-4.3237915,2.4518533,-5.8290005,9,Others,#BAB0AC,Plecturocebus,Plecturocebus brunneus,GBMA18075-19
2335,-4.27512,2.6463025,-5.82844,9,Others,#BAB0AC,Plecturocebus,Plecturocebus miltoni,GBMA18080-19
2336,-4.192828,2.5095072,-5.8473163,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18076-19
2337,-4.192828,2.5095072,-5.8473163,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18077-19
2338,-4.23818,2.4973803,-5.8139443,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18078-19
2339,-4.33326,2.897644,-6.0192027,9,Others,#BAB0AC,Plecturocebus,Plecturocebus bernhardi,GBMA18074-19
2340,-4.298352,2.7476583,-5.832191,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18082-19
2341,-4.298352,2.7476583,-5.832191,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18083-19
2342,-4.02384,2.5498133,-5.345595,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18096-19
2343,-4.0615406,2.4745317,-5.444734,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18085-19
2344,-4.239299,2.7835422,-5.7638764,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18098-19
2345,-4.239299,2.7835422,-5.7638764,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18097-19
2346,-4.07476,2.5660152,-5.4278426,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18095-19
2347,-4.184298,2.8091357,-5.790261,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18090-19
2348,-4.197399,2.7095273,-5.7337503,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18081-19
2349,-4.008069,2.4644475,-5.383167,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18088-19
2350,-4.0206604,2.4495752,-5.4125924,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18084-19
2351,-4.220854,2.7426796,-5.7664,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18092-19
2352,-4.0177436,2.5198145,-5.4753556,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18086-19
2353,-4.1865473,2.7460232,-5.799902,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18091-19
2354,-4.03872,2.5626345,-5.4934587,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18087-19
2355,-4.016225,2.5303957,-5.4553285,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18089-19
2356,-4.316697,3.3577034,-5.519055,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,GBMA0180-06
2357,-4.3239927,3.3531623,-5.5185003,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,RDATC006-05
2358,-4.3239927,3.3531623,-5.5185003,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,ACLB042-06
2359,-4.8936224,2.6793818,-6.0984855,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,CAB015-06
2360,-4.8936224,2.6793818,-6.0984855,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMA17412-19
2361,-5.065339,2.5985584,-6.196827,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMA0352-06
2362,-5.142764,3.2977247,-6.5647454,9,Others,#BAB0AC,Ateles,Ateles paniscus,ABGYC124-06
2363,-5.041068,3.2515397,-6.582844,9,Others,#BAB0AC,Ateles,Ateles fusciceps,GTICO088-18
2364,-4.972064,3.2834609,-6.499497,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO091-18
2365,-4.963354,3.2071037,-6.4834285,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO087-18
2366,-4.7885213,3.248098,-5.9130807,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB024-06
2367,-4.7885213,3.248098,-5.9130807,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17409-19
2368,-4.9497848,3.4811368,-6.553312,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB014-06
2369,-4.9497848,3.4811368,-6.553312,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17411-19
2370,-4.9497848,3.4811368,-6.553312,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA768-07
2371,-5.1442375,3.4220362,-6.6279807,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB178-06
2372,-5.1442375,3.4220362,-6.6279807,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17410-19
2373,-4.838624,3.3753166,-6.4890676,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO079-18
2374,-4.9407406,3.415095,-6.6585,9,Others,#BAB0AC,Ateles,Ateles belzebuth,GTICO089-18
2375,-2.0219774,-4.976556,-0.34294963,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMA0267-06
2376,-2.127462,-5.0719438,-0.33739808,9,Others,#BAB0AC,Nomascus,Nomascus gabriellae,GBMA18006-19
2377,-2.1262922,-5.212826,-0.2864752,9,Others,#BAB0AC,Nomascus,Nomascus leucogenys,GBMA18007-19
2378,-2.2501469,-4.7513766,0.04303818,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMA0265-06
2379,-2.2603528,-4.797077,0.07108374,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMA0264-06
2380,-2.1525934,-4.64334,-0.21308361,9,Others,#BAB0AC,Symphalangus,Symphalangus syndactylus,GBMA18008-19
2381,-2.222107,-5.0828257,-0.17394234,9,Others,#BAB0AC,Hylobates,Hylobates pileatus,GBMA18005-19
2382,-2.1109753,-4.8907404,-0.8726728,9,Others,#BAB0AC,Hylobates,Hylobates agilis,GBMA18003-19
2383,-2.2957206,-5.006133,-0.6384397,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMA0266-06
2384,-2.2104852,-4.9727364,-0.7316886,9,Others,#BAB0AC,Hylobates,Hylobates lar,GBMA18004-19
2385,-2.2241905,-4.706568,-0.6479654,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA0275-06
2386,-2.3821561,-4.747535,-0.6933962,3,Gorilla,#DF585C,Gorilla,Gorilla gorilla,GBMA17811-19
