,x,y,z,class,class_name,color,genus,taxon,seqid
2131,1.0424604,-4.0093284,-0.71860075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13578-13
2132,1.1051232,-4.026497,-0.61523205,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12237-13
2133,1.0097047,-4.013093,-0.6173225,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14127-13
2134,0.9774329,-3.9985216,-0.6665311,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13426-13
2135,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10801-13
2136,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12451-13
2137,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12230-13
2138,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11942-13
2139,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10591-13
2140,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11787-13
2141,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7852-13
2142,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC836-12
2143,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2183-12
2144,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15104-13
2145,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10579-13
2146,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11836-13
2147,1.0851806,-4.060113,-0.5683671,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11108-13
2148,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15747-13
2149,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11460-13
2150,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11534-13
2151,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC639-12
2152,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12572-13
2153,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15731-13
2154,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9650-13
2155,1.071003,-4.0195704,-0.5926939,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3192-12
2156,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11825-13
2157,1.0851806,-4.060113,-0.5683671,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11370-13
2158,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12690-13
2159,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8246-13
2160,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13687-13
2161,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12873-13
2162,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11990-13
2163,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8251-13
2164,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7494-13
2165,1.0851806,-4.060113,-0.5683671,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11010-13
2166,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9691-13
2167,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11673-13
2168,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13023-13
2169,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12304-13
2170,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14214-13
2171,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13950-13
2172,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1690-12
2173,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8019-13
2174,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7451-13
2175,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2180-12
2176,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2962-12
2177,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15274-13
2178,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12054-13
2179,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8183-13
2180,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8926-13
2181,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9833-13
2182,0.9689704,-3.9311874,-0.6151657,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA7422-13
2183,1.0097047,-4.013093,-0.6173225,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8568-13
2184,1.0155725,-4.106301,-0.6598805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9712-13
2185,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13063-13
2186,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC379-12
2187,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12793-13
2188,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9851-13
2189,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11450-13
2190,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9111-13
2191,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7881-13
2192,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14186-13
2193,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8956-13
2194,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC798-12
2195,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6878-13
2196,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15477-13
2197,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8193-13
2198,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7168-13
2199,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13515-13
2200,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15031-13
2201,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8369-13
2202,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14760-13
2203,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11719-13
2204,1.0301576,-4.0119247,-0.62088394,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10067-13
2205,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9800-13
2206,0.9784547,-4.1646814,-0.5691856,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9860-13
2207,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3165-12
2208,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8815-13
2209,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3031-12
2210,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12196-13
2211,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8986-13
2212,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11489-13
2213,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11629-13
2214,1.0065631,-4.0125356,-0.53847164,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11070-13
2215,1.1177913,-4.1885996,-0.6493786,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10654-13
2216,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10401-13
2217,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10349-13
2218,1.0851806,-4.060113,-0.5683671,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11435-13
2219,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14053-13
2220,1.067597,-4.0804567,-0.59119165,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6791-13
2221,1.067597,-4.0804567,-0.59119165,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15032-13
2222,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12445-13
2223,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3146-12
2224,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8126-13
2225,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7770-13
2226,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7676-13
2227,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10184-13
2228,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9689-13
2229,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13861-13
2230,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14279-13
2231,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6759-13
2232,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC846-12
2233,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC440-12
2234,0.958294,-3.9624531,-0.6453088,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2200-12
2235,1.0045962,-3.9554763,-0.57823515,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11308-13
2236,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13475-13
2237,0.9784547,-4.1646814,-0.5691856,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9865-13
2238,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9050-13
2239,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15057-13
2240,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10535-13
2241,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8546-13
2242,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2111-12
2243,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10013-13
2244,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10505-13
2245,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8061-13
2246,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14789-13
2247,1.0327018,-4.025451,-0.60659313,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12839-13
2248,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7261-13
2249,1.0424604,-4.0093284,-0.71860075,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1631-12
2250,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10111-13
2251,1.0327018,-4.025451,-0.60659313,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15651-13
2252,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12216-13
2253,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13003-13
2254,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8236-13
2255,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15771-13
2256,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13844-13
2257,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12162-13
2258,1.0235053,-3.9568048,-0.56312156,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2087-12
2259,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9539-13
2260,1.063529,-4.0493345,-0.5958228,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7982-13
2261,1.047043,-4.02445,-0.5558106,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11821-13
2262,0.9965801,-3.95179,-0.6052222,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6893-13
2263,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15482-13
2264,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8287-13
2265,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10833-13
2266,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14164-13
2267,1.0377647,-4.0436244,-0.5855295,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1866-12
2268,1.0362743,-4.0287337,-0.62023675,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14254-13
2269,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10699-13
2270,-1.646248,-0.63651836,-1.9881661,9,Others,#BAB0AC,Brachyteles,Brachyteles arachnoides,GBMA5933-13
2271,1.0429713,-4.033434,-0.60233843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS0674-06
2272,-1.9991478,0.3232411,-2.5760367,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii oerstedii,CYTC610-12
2273,-2.030011,0.31085563,-2.5856383,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii citrinellus,CYTC609-12
2274,-1.9930235,0.12252954,-2.6027734,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii,GBMA0351-06
2275,-2.07553,0.2784745,-2.3275874,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1941-09
2276,-2.07553,0.2784745,-2.3275874,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1931-09
2277,-2.07553,0.2784745,-2.3275874,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1927-09
2278,-2.1007035,0.23870498,-2.3677564,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17435-19
2279,-2.1737382,0.22910291,-2.4155269,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,ABGYC103-06
2280,-2.1737382,0.22910291,-2.4155269,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16854-17
2281,-2.1737382,0.22910291,-2.4155269,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16853-17
2282,-2.1737382,0.22910291,-2.4155269,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17438-19
2283,-2.1737382,0.22910291,-2.4155269,9,Others,#BAB0AC,Saimiri,Saimiri sciureus sciureus,CYTC607-12
2284,-1.9659916,0.19044197,-2.3598802,9,Others,#BAB0AC,Saimiri,Saimiri sciureus macrodon,CYTC612-12
2285,-2.1150162,0.17165864,-2.4165964,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,RDATC005-05
2286,-2.1012871,0.11717853,-2.4105132,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1948-09
2287,-1.8194124,0.2020813,-2.173979,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,GBMA0279-06
2288,-0.85593265,-0.68308204,-2.1357102,9,Others,#BAB0AC,Saguinus,Saguinus midas,GBMA17418-19
2289,-0.8484035,-0.17985204,-2.1223516,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO098-18
2290,-0.87012935,-0.17699781,-2.095095,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO083-18
2291,-0.83015895,-0.18473455,-2.0977516,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO082-18
2292,-0.83015895,-0.18473455,-2.0977516,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO081-18
2293,-0.570648,-1.444026,-1.8824017,9,Others,#BAB0AC,Saguinus,Saguinus geoffroyi,GTICO080-18
2294,-1.453581,-0.3864606,-2.490533,9,Others,#BAB0AC,Cebus,Cebus kaapori,GBMA14819-17
2295,-1.4972786,-0.17710593,-2.7205155,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14816-17
2296,-1.4972786,-0.17710593,-2.7205155,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14815-17
2297,-1.4762925,-0.16145578,-2.6875122,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA17419-19
2298,-1.4762925,-0.16145578,-2.6875122,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14821-17
2299,-1.5502914,-0.18951216,-2.7003703,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14823-17
2300,-1.5061651,-0.26421267,-2.7847683,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14817-17
2301,-1.5061651,-0.26421267,-2.7847683,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14818-17
2302,-1.6048015,-0.0822998,-2.3025043,9,Others,#BAB0AC,Sapajus,Sapajus nigritus,GBMA17428-19
2303,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Cebus,Cebus apella,ABGYC115-06
2304,-1.6509002,-0.040676862,-2.648884,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1942-09
2305,-1.7545391,-0.06513217,-2.717187,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17384-19
2306,-1.7545391,-0.06513217,-2.717187,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17385-19
2307,-1.7545391,-0.06513217,-2.717187,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17382-19
2308,-1.7545391,-0.06513217,-2.717187,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17386-19
2309,-1.7385753,-0.01903203,-2.71922,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17388-19
2310,-1.7277888,-0.099794894,-2.6827466,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17387-19
2311,-1.7791616,-0.077806085,-2.8323863,9,Others,#BAB0AC,Sapajus,Sapajus flavius,GBMA17424-19
2312,-1.637025,-0.019675938,-2.6473143,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1932-09
2313,-1.637025,-0.019675938,-2.6473143,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1924-09
2314,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17421-19
2315,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17423-19
2316,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17425-19
2317,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17427-19
2318,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17383-19
2319,-1.7321575,-0.08975127,-2.7448878,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17426-19
2320,-1.7299749,-0.07778171,-2.7461777,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17422-19
2321,-1.6551447,0.20303684,-1.8342676,9,Others,#BAB0AC,Pithecia,Pithecia pithecia,ABGYD812-06
2322,-1.2527252,0.19813591,-2.1027472,9,Others,#BAB0AC,Callimico,Callimico goeldii,GBMA0342-06
2323,-1.3927723,-0.1953812,-1.8255926,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM006-06
2324,-1.3927723,-0.1953812,-1.8255926,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM005-06
2325,-1.285837,-0.32252738,-1.8358576,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,GBMA17415-19
2326,-1.285837,-0.32252738,-1.8358576,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,CAB194-06
2327,-1.5187925,-0.29195765,-2.0325863,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17413-19
2328,-0.9779056,0.08802989,-0.52938133,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17414-19
2329,-1.1879508,0.4996663,-2.6370268,9,Others,#BAB0AC,Cheracebus,Cheracebus lucifer,GBMA18072-19
2330,-1.1834106,0.5430421,-2.51446,9,Others,#BAB0AC,Cheracebus,Cheracebus lugens,GBMA18073-19
2331,-1.4091026,0.294966,-2.8884923,9,Others,#BAB0AC,Callicebus,Callicebus nigrifrons,GBMA14719-17
2332,-1.2108487,0.24579433,-2.670331,9,Others,#BAB0AC,Callicebus,Callicebus personatus,GBMA18071-19
2333,-1.2570072,-0.05518809,-2.594658,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cupreus,GBMA18079-19
2334,-0.96732116,-0.19361463,-2.5591767,9,Others,#BAB0AC,Plecturocebus,Plecturocebus brunneus,GBMA18075-19
2335,-1.07075,0.011701079,-2.6522524,9,Others,#BAB0AC,Plecturocebus,Plecturocebus miltoni,GBMA18080-19
2336,-1.1028111,0.011353107,-2.7196994,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18076-19
2337,-1.1028111,0.011353107,-2.7196994,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18077-19
2338,-0.99205637,-0.029829172,-2.6651242,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18078-19
2339,-1.2242063,0.14103034,-2.8093107,9,Others,#BAB0AC,Plecturocebus,Plecturocebus bernhardi,GBMA18074-19
2340,-1.0770849,0.14589265,-2.6663644,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18082-19
2341,-1.0770849,0.14589265,-2.6663644,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18083-19
2342,-0.8546722,-0.06497195,-2.2235007,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18096-19
2343,-0.7509496,-0.1348562,-2.1658592,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18085-19
2344,-1.1606765,0.121643156,-2.6545355,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18098-19
2345,-1.1606765,0.121643156,-2.6545355,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18097-19
2346,-0.8734196,-0.06957653,-2.194596,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18095-19
2347,-1.1613224,0.23004135,-2.7312572,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18090-19
2348,-1.0109082,0.120198935,-2.537208,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18081-19
2349,-0.7973071,-0.022522537,-2.204384,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18088-19
2350,-0.8019292,-0.089206845,-2.2751057,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18084-19
2351,-1.102503,0.14965174,-2.6524677,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18092-19
2352,-0.9022796,-0.005840568,-2.3012555,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18086-19
2353,-1.1193329,0.150412,-2.72352,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18091-19
2354,-0.84072995,-0.0076253098,-2.292367,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18087-19
2355,-0.8317445,-0.042065233,-2.2655923,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18089-19
2356,-2.04506,0.26969758,-2.6406171,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,GBMA0180-06
2357,-2.0215466,0.259551,-2.6689281,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,RDATC006-05
2358,-2.0215466,0.259551,-2.6689281,9,Others,#BAB0AC,Aotus,Aotus trivirgatus,ACLB042-06
2359,-1.6137389,-0.5416391,-2.39992,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,CAB015-06
2360,-1.6137389,-0.5416391,-2.39992,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMA17412-19
2361,-1.6146735,-0.7120411,-2.460452,9,Others,#BAB0AC,Lagothrix,Lagothrix lagotricha,GBMA0352-06
2362,-1.9407054,-0.3301531,-2.122454,9,Others,#BAB0AC,Ateles,Ateles paniscus,ABGYC124-06
2363,-1.9320536,-0.37488452,-2.0744655,9,Others,#BAB0AC,Ateles,Ateles fusciceps,GTICO088-18
2364,-2.0416582,-0.37700847,-2.1648364,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO091-18
2365,-2.0087798,-0.3937162,-2.1602654,9,Others,#BAB0AC,Ateles,Ateles hybridus,GTICO087-18
2366,-1.4798096,-0.416537,-1.3274419,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB024-06
2367,-1.4798096,-0.416537,-1.3274419,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,GBMA17409-19
2368,-1.9682318,-0.22890773,-2.0569282,9,Others,#BAB0AC,Ateles,Ateles geoffroyi,CAB014-06
